Date,etr,pet,pr,sph,srad,tmmn,tmmx,vs,Pop,Wu
2009-03-25,4.355604641911364,2.851438044013291,12.154307890335946,0.0057567963749526685,75.96208182938591,281.71455953958474,289.00049903452117,7.312205097323416,64347.15495901032,58.97
2009-03-26,2.8490688141185023,2.0317585327940195,6.24494425983224,0.004795165811201338,85.87712424573931,278.8413776822974,287.0251198397356,2.9485088327889635,64349.258599957466,58.16
2009-03-27,4.623569678766022,3.3281705105010904,0.0,0.004010859189986171,208.8462838057053,275.8965789956929,291.0435507995793,3.1219847177946147,64351.36224090462,58.03
2009-03-28,5.333882437209226,3.6809099845269535,0.4640310686272909,0.005337306567925935,187.94154962667218,277.3344722740211,292.68054233634143,5.4973498036499215,64353.46588185178,58.01
2009-03-29,5.788961789775959,3.6745780843942284,2.199476946902787,0.0036471934539083688,81.33354248144991,273.97718843401043,288.6582663440958,9.668189010530178,64355.56952279893,51.9
2009-03-30,4.633808240348166,3.285045681365012,0.0,0.002645302031176755,244.72956496609345,272.0769982276765,285.9248204062899,4.1206030058211205,64357.67316374626,46.17
2009-03-31,5.9918279474012195,3.9577507670439074,0.33830832031486746,0.00353279536709971,167.33961795095,273.4423320235826,290.2353249887103,6.689343957382017,64359.77680469341,60.66
2009-04-01,6.236701084016699,4.295198097586886,2.4498187893809384,0.0036500206168180354,248.5270926127857,280.0026022743169,288.30893894872247,5.9647239574048285,64361.88044564056,66.64
2009-04-02,7.30968024439341,4.988269064061189,0.3631330045613519,0.00502194523237754,243.12502054147086,277.30701130067365,295.88667919296836,5.741442305662846,64363.98408658772,66.30000000000001
2009-04-03,3.8318329327566087,2.6045943282918644,13.42962839242339,0.005324812014373226,124.77224409315771,277.15673255041304,287.7429501791701,8.519983264106738,64366.08772753487,57.120000000000005
2009-04-04,5.218258979490552,3.685916278730815,0.0,0.003266036705527345,258.5542673369744,274.8796299420551,287.12476819559515,5.13317949791408,64368.191368482025,48.56
2009-04-05,5.752655691488001,4.031459883145755,5.315624347361529,0.00447127794309127,215.4845958108668,275.9469117101662,293.53250228994887,4.157961061562569,64370.295009429174,48.629999999999995
2009-04-06,3.283352239171092,2.21362449555879,0.7567235011061685,0.003558043003093504,101.42287552301893,273.20942228667315,282.99604682246985,6.960762158920957,64372.39865037633,60.8
2009-04-07,2.9861389865894936,1.9918300806440157,0.0,0.002411004264399637,106.68985052039524,271.1873321498702,277.33405056079,7.493965050374283,64374.50229132366,67.92
2009-04-08,4.9713834802351595,3.5126611342446035,0.0,0.002619786592564325,253.1580000242533,273.1414768431333,285.2030954211322,4.877243365853679,64376.60593227081,66.5
2009-04-09,5.303641955056003,3.833191872635732,0.0013543406766939145,0.003187518870341416,247.0944583465169,277.30867334693767,288.96398363003385,3.4662835317298635,64378.709573217966,59.29
2009-04-10,2.953902924867628,2.0773766251281733,6.561478800233138,0.0048810810549752455,91.40574129473123,277.7934203028381,285.7741447494586,4.601051432554538,64380.813214165115,57.31
2009-04-11,5.046881001528754,3.56780789130163,0.4307504623798263,0.00318640450863221,260.07918238088774,274.350007737026,285.63118396409175,5.875759907811083,64382.91685511227,52.57
2009-04-12,4.883629142952518,3.516551903927041,0.0,0.0022925651023166967,276.975073374421,271.4156774612188,285.11232784978785,4.097414204563748,64385.02049605943,52.239999999999995
2009-04-13,3.3369466419166853,2.1874503677329664,8.16548523040273,0.003545175229212917,70.22019571705975,272.6912111455464,284.479162643176,5.989738373844932,64387.124137006576,65.68
2009-04-14,1.973235162857082,1.5343215164522328,20.355345716709174,0.005575795114480047,81.5067239811623,278.5117715821465,286.31326790551935,2.2462074629257827,64389.22777795391,65.91
2009-04-15,2.6680929841068406,1.953456502231917,0.533108170708043,0.005162608037351404,94.28428759238571,279.3085615224525,285.53538064063406,3.5639667349405078,64391.331418901056,57.52
2009-04-16,6.133686386785143,4.417019344429108,0.0,0.0036712729784094287,277.2367588376928,277.04924528978574,291.395309247697,4.052876558582433,64393.43505984821,64.03
2009-04-17,5.211841418857746,4.019012365952908,0.0,0.0033691991949805853,280.7714351080624,276.606049490486,293.44275179169153,1.9491079721395421,64395.53870079537,65.44
2009-04-18,6.933067847921741,5.050519053355747,0.0,0.004634628077468892,274.6383851671648,282.1534141732696,296.57181435365686,3.2139705287396536,64397.64234174252,48.980000000000004
2009-04-19,4.475799114460181,3.15606267407027,10.351567549560862,0.006229451531241698,123.88818432065996,284.18885029350594,291.3361205553692,4.129610924472228,64399.745982689674,51.6
2009-04-20,3.6672399640886004,2.613454763593285,13.362817853608654,0.006305960184378556,127.98435935500306,281.54455949410163,288.4913423245342,6.097712077583473,64401.84962363682,66.9
2009-04-21,4.471905243945161,3.1339924981669065,1.1789314119747512,0.0040351438721116855,182.26447091531276,277.8239821087677,285.21505223156885,6.345696899695128,64403.953264584154,64.8
2009-04-22,5.365146581718629,3.6447969130672337,0.8475372942361779,0.003691302721685356,170.92404397926745,276.62395989948044,287.57409124007717,6.5267424984398845,64406.05690553131,56.87
2009-04-23,5.3059416100197305,3.9862009059850196,0.09214598227179653,0.003400263163183501,290.1753424832415,274.6406177666239,289.98710954217535,3.1491230107514467,64408.16054647846,47.32
2009-04-24,9.1291015140441,6.239949981354633,0.0,0.007173069104158219,263.0756533416409,281.11287398534677,299.7593462147911,7.88463197052449,64410.264187425615,61.67
2009-04-25,10.704723697964953,7.298143596771567,0.0,0.008165544473262726,275.7749271318305,286.76100332371936,302.06383537651436,7.803787838651143,64412.367828372764,67.97
2009-04-26,9.343258190704997,6.607616088222763,0.0,0.007617551046447186,282.42517114076804,286.21746458206167,302.27603155177525,5.0172568098512285,64414.47146931992,67.8
2009-04-27,10.516948904912883,7.245417039544899,0.0,0.007522742484616965,284.8340467305365,288.0199165454066,301.3074802930794,6.743056579369805,64416.57511026708,67.53999999999999
2009-04-28,6.52979681853329,4.565251545185613,1.854582579309732,0.00783086803944757,176.849040457234,285.86163784159623,297.067724306853,5.4781095250818295,64418.6787512144,67.28
2009-04-29,4.878248035610292,3.588781147679063,0.12166215959560517,0.00800548973054283,159.02984555404342,284.9237972287939,296.20834716170896,3.5820310227518224,64420.782392161556,67.47
2009-04-30,7.289388395975901,4.9502966558644035,11.914867800008444,0.008743115421802904,171.08484075364674,287.8580530846191,296.89196911609736,8.439243010124892,64422.886033108705,67.38
2009-05-01,5.790844382757388,4.175670304043228,33.071666334019085,0.008834580141466306,187.42450439859627,285.21197620564743,297.1808178727887,5.463420881140244,64424.98967405586,63.07
2009-05-02,5.526942211793479,4.277339239934137,0.05423864916504169,0.0053736573194143366,263.9760110901904,283.4876652233724,292.41240714129884,2.915092904269594,64427.09331500302,48.769999999999996
2009-05-03,3.863851742395689,3.124727404213516,0.0,0.005576970039325622,192.05110785443986,282.1472125081052,292.03097992703516,1.6811576642396493,64429.19695595017,51.71
2009-05-04,5.618461735038979,4.340309397595897,0.0,0.006029222989050049,269.311179597713,281.65100487498125,293.94836114920446,3.3227394022334766,64431.30059689732,70.1
2009-05-05,4.694699677367676,3.807090226771515,0.0,0.006407998470612931,249.24983467103038,281.0712236021035,294.0808039104528,2.2901433535841265,64433.40423784465,68.88
2009-05-06,2.9496972268760677,2.2840612642763003,10.159941522441779,0.007803310298320867,116.79356619604141,283.0701691245133,291.1656987966549,3.3709666513834624,64435.5078787918,68.7
2009-05-07,5.33192464903768,4.16156267860672,0.003731105571946842,0.007934612692049165,237.3730505215876,283.8392748315261,296.72033183101087,3.0792376088274485,64437.61151973896,68.49
2009-05-08,6.143274161129113,4.56704111318958,0.8173945852103092,0.009437426357931244,210.71596181943104,286.5396782973368,299.24691502559733,4.3314665982797855,64439.71516068611,62.900000000000006
2009-05-09,6.210726184684278,4.4323959855998565,0.0,0.007802999155207766,235.050998244119,283.35140223638285,294.55934920118887,8.38019850651212,64441.818801633264,53.61
2009-05-10,5.678029504149988,4.318081079230844,0.0,0.005255394547466076,263.0258663737021,280.934241221955,292.57183954934203,3.5107207882563314,64443.92244258041,65.64
2009-05-11,4.917639462317476,3.70436158134566,0.0,0.0052101553986761895,198.07587672156924,281.70178410934636,292.5826800600492,2.783282906670125,64446.02608352757,69.27
2009-05-12,5.528265879701976,4.4494106415821175,0.0,0.004063672137498714,313.44900112505474,278.87791789344533,293.5872753966798,1.8873990781305672,64448.1297244749,71.9
2009-05-13,4.067560163671073,2.8239890863921366,8.316615934415388,0.0070478252951845215,110.7554141354875,279.7343926592923,292.13003292303904,7.052858437026735,64450.23336542205,80.06
2009-05-14,9.343141134275024,6.547604124844363,5.2046087268599095,0.008367423360920456,275.0755281412642,286.30954690642085,300.27284409039305,7.4074448444593335,64452.337006369205,59.510000000000005
2009-05-15,6.515170191243348,5.017380843154514,0.0,0.0074519994420625185,261.9183233953445,283.8705560306147,299.90441556631384,2.8542890657705304,64454.440647316354,65.66
2009-05-16,7.164710894721456,5.022945674827233,1.865996356440508,0.008721349787630776,211.46638811096898,282.60685512342064,299.1123388915325,7.340063752449484,64456.54428826351,65.77
2009-05-17,6.428899602351263,4.6798149057652685,0.0,0.003422905448754584,318.30517782194937,276.3306955571922,289.1733270393192,5.106402645755103,64458.64792921066,65.96000000000001
2009-05-18,5.718340327717775,4.418341074317245,0.0,0.0032007443452461873,321.4160819083138,274.93633796831716,290.95119560195286,2.668738538690035,64460.751570157816,68.94
